bar,open,high,low,close,volume,batched,isolated,cpu,abs_bi,abs_ic,abs_bc
29,87200.9,87280.4,87200.9,87257.5,3839.0,86688.4140625,-17234.0,-17234.0,103922.4140625,0.0,103922.4140625
30,87263.5,87278.8,87211.2,87226.8,13526.0,-428.1875,-30760.0,-30760.0,30331.8125,0.0,30331.8125
31,87226.1,87258.0,87206.6,87206.6,2066.0,-87526.1875,-32826.0,-32826.0,54700.1875,0.0,54700.1875
32,87205.6,87205.6,87154.6,87173.2,5683.0,-275.984375,-38509.0,-38509.0,38233.015625,0.0,38233.015625
33,87173.3,87298.7,87173.3,87286.8,7188.0,86964.015625,-31321.0,-31321.0,118285.015625,0.0,118285.015625
34,87283.7,87286.9,87182.4,87186.8,7126.0,-39.484375,-38447.0,-38447.0,38407.515625,0.0,38407.515625
35,87183.8,87183.8,87080.0,87080.0,7382.0,87065.1171875,-45829.0,-45829.0,132894.1171875,0.0,132894.1171875
36,87080.0,87113.9,86878.6,86895.9,34739.0,88.3203125,-80568.0,-80568.0,80656.3203125,0.0,80656.3203125
37,86901.3,86939.1,86776.4,86781.0,17855.0,-86750.8828125,-98423.0,-98423.0,11672.1171875,0.0,11672.1171875
38,86790.1,86895.4,86767.0,86877.6,13092.0,-173206.78125,-85331.0,-85331.0,87875.78125,0.0,87875.78125
39,86877.7,86894.4,86752.5,86799.2,5481.0,-259387.484375,-90812.0,-90812.0,168575.484375,0.0,168575.484375
40,86806.7,86985.6,86797.5,86985.6,5524.0,-172639.484375,-85288.0,-85288.0,87351.484375,0.0,87351.484375
41,86985.6,87091.2,86985.6,87037.7,6819.0,-259213.984375,-78469.0,-78469.0,180744.984375,0.0,180744.984375
42,87042.2,87085.2,87006.2,87022.0,9574.0,-345642.09375,-88043.0,-88043.0,257599.09375,0.0,257599.09375
43,87016.0,87059.1,86992.0,87055.7,4562.0,-259175.6875,-83481.0,-83481.0,175694.6875,0.0,175694.6875
44,87037.1,87118.4,87034.5,87034.5,4385.0,-172846.78125,-87866.0,-87866.0,84980.78125,0.0,84980.78125
45,87034.0,87079.4,86918.0,86918.1,5614.0,-259056.6875,-93480.0,-93480.0,165576.6875,0.0,165576.6875
46,86922.3,86999.7,86852.1,86965.0,3934.0,-344818.6875,-89546.0,-89546.0,255272.6875,0.0,255272.6875
47,86973.7,87026.1,86973.7,87022.1,3649.0,-430348.28125,-85897.0,-85897.0,344451.28125,0.0,344451.28125
48,87024.4,87024.4,86888.0,86937.6,4724.0,-344750.28125,-90621.0,-90621.0,254129.28125,0.0,254129.28125
49,86937.7,86946.2,86784.8,86834.6,8186.0,-258725.078125,-98807.0,-98807.0,159918.078125,0.0,159918.078125
50,86834.1,86875.0,86816.4,86816.4,3229.0,-344554.28125,-102036.0,-102036.0,242518.28125,0.0,242518.28125
51,86811.0,86811.0,86736.8,86747.7,8672.0,-430179.0,-110708.0,-110708.0,319471.0,0.0,319471.0
52,86747.7,86754.9,86632.4,86663.7,10621.0,-344521.6875,-121329.0,-121329.0,223192.6875,0.0,223192.6875
53,86662.6,86733.1,86656.0,86711.6,5251.0,-430126.1875,-116078.0,-116078.0,314048.1875,0.0,314048.1875
54,86713.4,86797.0,86694.8,86776.0,8816.0,-344462.78125,-107262.0,-107262.0,237200.78125,0.0,237200.78125
55,86771.9,86843.4,86754.9,86843.1,8289.0,-258607.28125,-98973.0,-98973.0,159634.28125,0.0,159634.28125
56,86839.4,86843.2,86788.6,86793.6,4040.0,-172539.78125,-103013.0,-103013.0,69526.78125,0.0,69526.78125
57,86791.6,86810.2,86771.6,86771.6,1637.0,-258497.484375,-104650.0,-104650.0,153847.484375,0.0,153847.484375
58,86771.7,86775.9,86561.1,86561.5,18764.0,-344463.78125,-123414.0,-123414.0,221049.78125,0.0,221049.78125
59,86561.1,86653.2,86547.3,86632.5,11099.0,-258499.578125,-112315.0,-112315.0,146184.578125,0.0,146184.578125
60,86623.2,86749.9,86578.5,86691.8,11360.0,-344321.875,-100955.0,-100955.0,243366.875,0.0,243366.875
61,86692.1,86807.3,86674.1,86777.2,4944.0,-429966.5625,-96011.0,-96011.0,333955.5625,0.0,333955.5625
62,86777.1,86912.6,86772.8,86888.4,31143.0,-344218.375,-64868.0,-64868.0,279350.375,0.0,279350.375
63,86890.1,86910.7,86847.2,86877.6,6761.0,-258556.78125,-71629.0,-71629.0,186927.78125,0.0,186927.78125
64,86880.8,86880.8,86707.1,86707.1,6576.0,-344223.875,-78205.0,-78205.0,266018.875,0.0,266018.875
65,86703.9,87030.3,86664.3,87004.3,7093.0,-258333.578125,-71112.0,-71112.0,187221.578125,0.0,187221.578125
66,87003.4,87029.3,86934.7,86960.8,9135.0,-343835.0625,-80247.0,-80247.0,263588.0625,0.0,263588.0625
67,86961.3,87031.1,86961.3,87016.8,6887.0,-258365.96875,-73360.0,-73360.0,185005.96875,0.0,185005.96875
68,87018.6,87098.9,86982.8,87042.9,4779.0,-172451.46875,-68581.0,-68581.0,103870.46875,0.0,103870.46875
69,87042.8,87089.4,86993.0,87040.7,3567.0,-86688.8671875,-72148.0,-72148.0,14540.8671875,0.0,14540.8671875
70,87052.8,87151.8,87042.7,87146.3,5135.0,-731.6640625,-67013.0,-67013.0,66281.3359375,0.0,66281.3359375
71,87136.8,87202.0,87082.7,87141.6,9808.0,85294.8359375,-76821.0,-76821.0,162115.8359375,0.0,162115.8359375
72,87141.5,87171.3,87077.6,87103.5,9815.0,171362.9375,-86636.0,-86636.0,257998.9375,0.0,257998.9375
73,87120.2,87156.4,87092.1,87139.0,6378.0,85352.3359375,-80258.0,-80258.0,165610.3359375,0.0,165610.3359375
74,87127.1,87285.6,87127.1,87285.6,10418.0,-775.6640625,-69840.0,-69840.0,69064.3359375,0.0,69064.3359375
75,87286.3,87347.0,87230.6,87262.4,6640.0,85510.5390625,-76480.0,-76480.0,161990.5390625,0.0,161990.5390625
76,87267.2,87304.4,87227.4,87265.9,7803.0,171796.9375,-68677.0,-68677.0,240473.9375,0.0,240473.9375
77,87258.1,87397.0,87246.9,87381.6,5966.0,85542.8359375,-62711.0,-62711.0,148253.8359375,0.0,148253.8359375
78,87379.2,87416.2,87350.2,87382.5,8104.0,-699.8671875,-54607.0,-54607.0,53907.1328125,0.0,53907.1328125
79,87385.3,87385.3,87203.1,87206.5,8375.0,-86602.265625,-62982.0,-62982.0,23620.265625,0.0,23620.265625
80,87197.9,87269.5,87184.0,87255.9,5466.0,-172687.375,-57516.0,-57516.0,115171.375,0.0,115171.375
81,87257.0,87259.1,87077.1,87085.8,11182.0,-86615.7734375,-68698.0,-68698.0,17917.7734375,0.0,17917.7734375
82,87078.5,87191.7,87067.9,87178.3,8493.0,-508.2734375,-60205.0,-60205.0,59696.7265625,0.0,59696.7265625
83,87179.5,87211.0,87081.9,87101.3,4100.0,85626.7265625,-64305.0,-64305.0,149931.7265625,0.0,149931.7265625
84,87101.5,87165.0,87084.1,87164.6,4103.0,-372.375,-60202.0,-60202.0,59829.625,0.0,59829.625
85,87159.0,87263.8,87159.0,87263.8,7991.0,-86229.9765625,-52211.0,-52211.0,34018.9765625,0.0,34018.9765625
86,87263.8,87364.8,87257.3,87257.3,12821.0,-263.078125,-65032.0,-65032.0,64768.921875,0.0,64768.921875
87,87254.8,87272.0,87194.2,87201.1,4852.0,-86033.578125,-69884.0,-69884.0,16149.578125,0.0,16149.578125
88,87196.9,87344.5,87196.1,87273.3,9019.0,-171798.875,-60865.0,-60865.0,110933.875,0.0,110933.875
89,87273.3,87299.0,87234.8,87282.5,4458.0,-257456.46875,-56407.0,-56407.0,201049.46875,0.0,201049.46875
90,87282.4,87294.7,87186.6,87234.4,13604.0,-343133.96875,-70011.0,-70011.0,273122.96875,0.0,273122.96875
91,87234.5,87344.6,87234.5,87254.1,5698.0,-257520.96875,-64313.0,-64313.0,193207.96875,0.0,193207.96875
92,87254.0,87260.8,87090.8,87090.8,4446.0,-343190.375,-68759.0,-68759.0,274431.375,0.0,274431.375
93,87088.6,87156.5,87058.1,87150.2,4771.0,-257484.46875,-63988.0,-63988.0,193496.46875,0.0,193496.46875
94,87146.9,87224.5,87120.0,87136.1,7039.0,-343049.375,-71027.0,-71027.0,272022.375,0.0,272022.375
95,87147.1,87212.5,87021.3,87200.3,6592.0,-428674.0625,-64435.0,-64435.0,364239.0625,0.0,364239.0625
96,87208.9,87303.3,87188.9,87287.3,7835.0,-343054.46875,-56600.0,-56600.0,286454.46875,0.0,286454.46875
97,87292.2,87397.9,87289.2,87386.0,6161.0,-428523.5625,-50439.0,-50439.0,378084.5625,0.0,378084.5625
98,87393.5,87497.2,87393.5,87484.7,9223.0,-514038.46875,-41216.0,-41216.0,472822.46875,0.0,472822.46875
99,87479.7,87499.9,87346.1,87346.1,5379.0,-599500.375,-46595.0,-46595.0,552905.375,0.0,552905.375
100,87346.2,87399.9,87346.2,87374.0,3442.0,-684789.375,-43153.0,-43153.0,641636.375,0.0,641636.375
101,87368.5,87480.9,87358.2,87448.0,4521.0,-599494.75,-38632.0,-38632.0,560862.75,0.0,560862.75
102,87444.3,87446.4,87365.9,87396.3,4579.0,-682672.125,-43211.0,-43211.0,639461.125,0.0,639461.125
103,87418.0,87425.2,87303.7,87303.7,4357.0,-766658.3125,-47568.0,-47568.0,719090.3125,0.0,719090.3125
104,87298.5,87299.3,87195.9,87228.9,6647.0,-682245.125,-54215.0,-54215.0,628030.125,0.0,628030.125
105,87225.0,87274.1,87190.0,87274.1,6185.0,-766193.5,-48030.0,-48030.0,718163.5,0.0,718163.5
106,87269.8,87339.4,87262.9,87336.5,2842.0,-682167.875,-45188.0,-45188.0,636979.875,0.0,636979.875
107,87332.8,87389.0,87309.1,87343.0,3113.0,-766167.75,-42075.0,-42075.0,724092.75,0.0,724092.75
108,87343.0,87361.8,87296.6,87357.5,5787.0,-682338.875,-36288.0,-36288.0,646050.875,0.0,646050.875
109,87367.3,87367.3,87300.2,87324.3,2920.0,-598109.0625,-39208.0,-39208.0,558901.0625,0.0,558901.0625
110,87324.1,87420.1,87299.5,87391.6,3281.0,-513480.65625,-35927.0,-35927.0,477553.65625,0.0,477553.65625
111,87387.3,87426.6,87367.6,87367.6,3299.0,-429042.875,-39226.0,-39226.0,389816.875,0.0,389816.875
112,87370.5,87434.3,87366.8,87434.3,5919.0,-513608.875,-33307.0,-33307.0,480301.875,0.0,480301.875
113,87441.1,87441.1,87327.1,87348.1,4270.0,-597908.0,-37577.0,-37577.0,560331.0,0.0,560331.0
114,87348.0,87402.0,87325.2,87387.7,2276.0,-513666.59375,-35301.0,-35301.0,478365.59375,0.0,478365.59375
115,87379.9,87435.9,87357.2,87418.0,3605.0,-597697.625,-31696.0,-31696.0,566001.625,0.0,566001.625
116,87412.0,87412.0,87284.7,87319.5,3262.0,-681477.125,-34958.0,-34958.0,646519.125,0.0,646519.125
117,87323.4,87333.8,87269.7,87269.7,3139.0,-597612.4375,-38097.0,-38097.0,559515.4375,0.0,559515.4375
118,87268.0,87268.0,87192.3,87228.9,4089.0,-681386.4375,-42186.0,-42186.0,639200.4375,0.0,639200.4375
119,87233.8,87283.9,87226.1,87283.9,1985.0,-597671.4375,-40201.0,-40201.0,557470.4375,0.0,557470.4375
120,87283.9,87334.5,87282.3,87327.1,2113.0,-513746.84375,-38088.0,-38088.0,475658.84375,0.0,475658.84375
121,87327.1,87342.2,87293.3,87342.2,2732.0,-597469.125,-35356.0,-35356.0,562113.125,0.0,562113.125
122,87346.3,87440.5,87267.0,87267.0,4450.0,-513775.4375,-39806.0,-39806.0,473969.4375,0.0,473969.4375
123,87267.0,87291.5,87154.6,87233.4,12040.0,-597407.9375,-51846.0,-51846.0,545561.9375,0.0,545561.9375
124,87229.9,87343.2,87223.0,87322.4,6250.0,-680769.125,-45596.0,-45596.0,635173.125,0.0,635173.125
125,87321.5,87395.6,87312.0,87383.6,3558.0,-763827.8125,-42038.0,-42038.0,721789.8125,0.0,721789.8125
126,87388.6,87466.1,87370.7,87449.7,5254.0,-846697.1875,-36784.0,-36784.0,809913.1875,0.0,809913.1875
127,87450.7,87466.7,87295.4,87343.6,16226.0,-763960.1875,-53010.0,-53010.0,710950.1875,0.0,710950.1875
128,87356.8,87381.6,87285.9,87330.1,8568.0,-846455.3125,-61578.0,-61578.0,784877.3125,0.0,784877.3125
129,87339.4,87339.4,87218.9,87218.9,4133.0,-763849.0,-65711.0,-65711.0,698138.0,0.0,698138.0
130,87202.4,87283.3,87168.3,87237.2,3723.0,-846097.8125,-61988.0,-61988.0,784109.8125,0.0,784109.8125
131,87239.7,87262.3,87175.9,87235.0,3241.0,-763711.9375,-65229.0,-65229.0,698482.9375,0.0,698482.9375
132,87247.9,87259.9,87183.5,87198.4,4240.0,-845660.8125,-69469.0,-69469.0,776191.8125,0.0,776191.8125
133,87205.2,87233.0,87176.7,87185.5,1926.0,-927673.4375,-71395.0,-71395.0,856278.4375,0.0,856278.4375
134,87182.6,87182.6,87080.3,87157.2,6053.0,-845505.125,-77448.0,-77448.0,768057.125,0.0,768057.125
135,87147.5,87234.0,87147.5,87233.0,3708.0,-927383.4375,-73740.0,-73740.0,853643.4375,0.0,853643.4375
136,87229.2,87275.8,87143.6,87155.3,7892.0,-845390.8125,-81632.0,-81632.0,763758.8125,0.0,763758.8125
137,87155.4,87198.1,87005.4,87017.6,15190.0,-763371.4375,-96822.0,-96822.0,666549.4375,0.0,666549.4375
138,87018.5,87075.7,87005.2,87075.7,9681.0,-680821.0625,-87141.0,-87141.0,593680.0625,0.0,593680.0625
139,87068.2,87068.2,86884.7,86918.4,9446.0,-597980.4375,-96587.0,-96587.0,501393.4375,0.0,501393.4375
140,86923.9,86925.9,86830.4,86912.9,6178.0,-680564.25,-102765.0,-102765.0,577799.25,0.0,577799.25
141,86915.6,87056.8,86915.6,87049.1,8672.0,-763097.875,-94093.0,-94093.0,669004.875,0.0,669004.875
142,87049.1,87251.5,87049.1,87242.7,7613.0,-680348.0,-86480.0,-86480.0,593868.0,0.0,593868.0
143,87227.2,87331.2,87227.2,87306.4,14326.0,-597586.0,-72154.0,-72154.0,525432.0,0.0,525432.0
144,87306.3,87306.3,87113.3,87159.9,50306.0,-514689.40625,-122460.0,-122460.0,392229.40625,0.0,392229.40625
145,87164.3,87203.0,87143.6,87181.7,14310.0,-431393.8125,-108150.0,-108150.0,323243.8125,0.0,323243.8125
146,87183.5,87394.7,87183.5,87356.0,7122.0,-514395.8125,-101028.0,-101028.0,413367.8125,0.0,413367.8125
147,87368.6,87397.5,87249.7,87268.0,3750.0,-431405.8125,-104778.0,-104778.0,326627.8125,0.0,326627.8125
148,87266.5,87266.5,87183.7,87217.1,3825.0,-514564.8125,-108603.0,-108603.0,405961.8125,0.0,405961.8125
149,87200.8,87325.8,87200.8,87286.3,5999.0,-597538.9375,-102604.0,-102604.0,494934.9375,0.0,494934.9375
150,87278.5,87324.1,87270.8,87315.4,3828.0,-514579.84375,-98776.0,-98776.0,415803.84375,0.0,415803.84375
151,87315.5,87327.8,87211.1,87211.1,2126.0,-597218.4375,-100902.0,-100902.0,496316.4375,0.0,496316.4375
152,87207.4,87207.4,87079.5,87094.4,6031.0,-679728.3125,-106933.0,-106933.0,572795.3125,0.0,572795.3125
153,87111.9,87161.5,87092.5,87128.8,4104.0,-762007.6875,-102829.0,-102829.0,659178.6875,0.0,659178.6875
154,87116.6,87131.4,87081.3,87081.3,2055.0,-679721.1875,-104884.0,-104884.0,574837.1875,0.0,574837.1875
155,87080.0,87080.0,86926.0,86933.7,4617.0,-762030.5625,-109501.0,-109501.0,652529.5625,0.0,652529.5625
156,86946.5,87017.3,86910.8,87017.3,4854.0,-844383.875,-104647.0,-104647.0,739736.875,0.0,739736.875
157,87023.3,87069.6,86971.3,87004.0,3525.0,-926391.6875,-108172.0,-108172.0,818219.6875,0.0,818219.6875
158,87004.9,87153.3,87004.9,87103.2,7838.0,-1008662.375,-100334.0,-100334.0,908328.375,0.0,908328.375
159,87098.0,87153.9,87067.0,87098.1,2920.0,-1090612.75,-103254.0,-103254.0,987358.75,0.0,987358.75
160,87101.9,87141.3,87089.1,87089.1,6354.0,-1171762.0,-109608.0,-109608.0,1062154.0,0.0,1062154.0
161,87088.1,87152.0,87075.8,87148.2,2718.0,-1252485.75,-106890.0,-106890.0,1145595.75,0.0,1145595.75
162,87148.2,87220.1,87142.5,87220.1,3075.0,-1170882.875,-103815.0,-103815.0,1067067.875,0.0,1067067.875
163,87226.1,87260.8,87217.8,87243.1,2324.0,-1088115.0,-101491.0,-101491.0,986624.0,0.0,986624.0
164,87250.2,87250.2,87197.9,87236.4,2364.0,-1005240.875,-103855.0,-103855.0,901385.875,0.0,901385.875
165,87239.3,87340.2,87231.4,87340.1,3636.0,-922157.5625,-100219.0,-100219.0,821938.5625,0.0,821938.5625
166,87331.3,87331.3,87163.4,87212.3,16197.0,-838592.875,-116416.0,-116416.0,722176.875,0.0,722176.875
167,87209.9,87275.8,87209.9,87275.7,6730.0,-921820.875,-109686.0,-109686.0,812134.875,0.0,812134.875
168,87266.9,87281.3,87238.0,87241.9,3204.0,-838534.375,-112890.0,-112890.0,725644.375,0.0,725644.375
169,87240.0,87266.2,87151.5,87151.5,3662.0,-754873.75,-116552.0,-116552.0,638321.75,0.0,638321.75
170,87144.2,87230.2,87144.2,87230.2,2223.0,-671120.375,-114329.0,-114329.0,556791.375,0.0,556791.375
171,87221.2,87257.5,87178.1,87211.1,3237.0,-587040.5625,-117566.0,-117566.0,469474.5625,0.0,469474.5625
172,87215.6,87223.3,87083.0,87083.0,6893.0,-670794.25,-124459.0,-124459.0,546335.25,0.0,546335.25
173,87081.0,87085.5,86996.2,87006.1,7449.0,-754202.375,-131908.0,-131908.0,622294.375,0.0,622294.375
174,87003.5,87043.2,87003.5,87043.1,6087.0,-837654.875,-125821.0,-125821.0,711833.875,0.0,711833.875
175,87048.4,87072.2,87023.0,87055.9,3957.0,-753717.1875,-121864.0,-121864.0,631853.1875,0.0,631853.1875
176,87062.6,87110.1,87036.0,87042.7,3693.0,-669588.375,-125557.0,-125557.0,544031.375,0.0,544031.375
177,87048.3,87113.2,87048.3,87113.2,3309.0,-585237.6875,-122248.0,-122248.0,462989.6875,0.0,462989.6875
178,87113.2,87170.8,87084.3,87104.6,2723.0,-501006.0,-124971.0,-124971.0,376035.0,0.0,376035.0
179,87104.6,87104.6,87035.5,87052.0,4439.0,-585188.8125,-129410.0,-129410.0,455778.8125,0.0,455778.8125
180,87046.0,87068.7,87030.2,87033.0,1778.0,-669103.0,-131188.0,-131188.0,537915.0,0.0,537915.0
181,87034.8,87046.3,87000.5,87004.0,2719.0,-585029.125,-133907.0,-133907.0,451122.125,0.0,451122.125
182,87001.9,87003.2,86893.3,86893.3,8052.0,-501181.9375,-141959.0,-141959.0,359222.9375,0.0,359222.9375
183,86893.3,86991.3,86885.6,86970.4,5381.0,-584790.4375,-136578.0,-136578.0,448212.4375,0.0,448212.4375
184,86976.8,86988.5,86935.2,86935.2,6084.0,-500965.03125,-142662.0,-142662.0,358303.03125,0.0,358303.03125
185,86935.1,86936.0,86728.6,86737.0,15394.0,-584520.125,-158056.0,-158056.0,426464.125,0.0,426464.125
186,86737.0,86809.0,86600.0,86688.9,33820.0,-500250.8125,-191876.0,-191876.0,308374.8125,0.0,308374.8125
187,86691.1,86839.5,86691.1,86833.1,5536.0,-415453.71875,-186340.0,-186340.0,229113.71875,0.0,229113.71875
188,86830.6,86913.0,86830.6,86846.2,7789.0,-330638.4375,-178551.0,-178551.0,152087.4375,0.0,152087.4375
189,86839.2,86842.7,86651.1,86659.8,12443.0,-415279.03125,-190994.0,-190994.0,224285.03125,0.0,224285.03125
190,86672.6,86716.7,86653.2,86716.7,4318.0,-330099.53125,-186676.0,-186676.0,143423.53125,0.0,143423.53125
191,86721.4,86721.4,86618.2,86643.8,3803.0,-415222.3125,-190479.0,-190479.0,224743.3125,0.0,224743.3125
192,86646.7,86660.6,86403.9,86496.2,24834.0,-499778.3125,-215313.0,-215313.0,284465.3125,0.0,284465.3125
193,86500.8,86584.7,86418.7,86453.0,17044.0,-415338.0,-232357.0,-232357.0,182981.0,0.0,182981.0
194,86455.9,86497.4,86401.9,86444.9,7346.0,-499493.1875,-239703.0,-239703.0,259790.1875,0.0,259790.1875
195,86440.1,86555.3,86408.2,86526.5,4643.0,-583560.3125,-235060.0,-235060.0,348500.3125,0.0,348500.3125
196,86526.5,86618.0,86492.5,86541.7,8116.0,-667623.3125,-226944.0,-226944.0,440679.3125,0.0,440679.3125
197,86535.9,86535.9,86402.0,86402.1,4754.0,-751321.9375,-231698.0,-231698.0,519623.9375,0.0,519623.9375
198,86410.8,86438.8,86176.2,86180.7,17726.0,-667780.75,-249424.0,-249424.0,418356.75,0.0,418356.75
199,86180.7,86411.4,86180.7,86403.0,18165.0,-750956.375,-231259.0,-231259.0,519697.375,0.0,519697.375
200,86403.7,86516.5,86308.2,86516.5,9042.0,-833986.75,-222217.0,-222217.0,611769.75,0.0,611769.75
201,86520.8,86776.4,86520.8,86756.3,28362.0,-750795.75,-193855.0,-193855.0,556940.75,0.0,556940.75
202,86747.8,86747.8,86580.5,86610.5,10924.0,-833653.4375,-204779.0,-204779.0,628874.4375,0.0,628874.4375
203,86610.4,86780.8,86590.9,86748.0,15765.0,-750687.625,-189014.0,-189014.0,561673.625,0.0,561673.625
204,86748.0,86786.9,86667.8,86706.6,4021.0,-833450.125,-193035.0,-193035.0,640415.125,0.0,640415.125
205,86703.3,86798.4,86669.7,86731.1,5333.0,-916293.25,-187702.0,-187702.0,728591.25,0.0,728591.25
206,86722.3,86722.3,86635.2,86676.4,11247.0,-833330.125,-198949.0,-198949.0,634381.125,0.0,634381.125
207,86694.1,86698.7,86556.8,86579.7,4820.0,-750733.125,-203769.0,-203769.0,546964.125,0.0,546964.125
208,86571.2,86596.5,86552.1,86578.7,3897.0,-667767.8125,-207666.0,-207666.0,460101.8125,0.0,460101.8125
209,86574.5,86660.9,86495.6,86495.6,9383.0,-584583.1875,-217049.0,-217049.0,367534.1875,0.0,367534.1875
210,86495.8,86508.7,86253.3,86398.1,9546.0,-667759.875,-226595.0,-226595.0,441164.875,0.0,441164.875
211,86398.1,86542.0,86398.1,86528.6,8732.0,-583998.75,-217863.0,-217863.0,366135.75,0.0,366135.75
212,86531.9,86568.2,86352.6,86352.8,9250.0,-667417.75,-227113.0,-227113.0,440304.75,0.0,440304.75
213,86377.2,86444.9,86317.1,86433.1,8618.0,-583639.25,-218495.0,-218495.0,365144.25,0.0,365144.25
214,86428.1,86534.8,86383.7,86524.9,4693.0,-499171.0625,-213802.0,-213802.0,285369.0625,0.0,285369.0625
215,86525.0,86670.4,86509.6,86589.1,7676.0,-414368.65625,-206126.0,-206126.0,208242.65625,0.0,208242.65625
216,86578.0,86640.7,86530.3,86562.6,5424.0,-329443.75,-211550.0,-211550.0,117893.75,0.0,117893.75
217,86559.3,86609.8,86391.6,86395.6,13155.0,-244138.046875,-224705.0,-224705.0,19433.046875,0.0,19433.046875
218,86404.0,86468.1,86379.2,86466.4,3063.0,-329300.9375,-221642.0,-221642.0,107658.9375,0.0,107658.9375
219,86466.4,86488.8,86301.9,86347.8,9455.0,-414661.9375,-231097.0,-231097.0,183564.9375,0.0,183564.9375
220,86357.6,86492.7,86353.3,86484.3,4486.0,-329315.4375,-226611.0,-226611.0,102704.4375,0.0,102704.4375
221,86475.5,86483.5,86409.6,86432.5,7786.0,-414400.4375,-234397.0,-234397.0,180003.4375,0.0,180003.4375
222,86432.5,86488.2,86357.0,86447.1,5794.0,-328989.625,-228603.0,-228603.0,100386.625,0.0,100386.625
223,86438.5,86438.5,86282.0,86331.4,7853.0,-414128.625,-236456.0,-236456.0,177672.625,0.0,177672.625
224,86328.9,86352.0,85852.6,85882.9,137327.0,-499326.625,-373783.0,-373783.0,125543.625,0.0,125543.625
225,85887.1,86099.9,85852.2,86006.9,21941.0,-584607.625,-351842.0,-351842.0,232765.625,0.0,232765.625
226,86007.0,86190.6,86007.0,86186.3,11137.0,-669513.4375,-340705.0,-340705.0,328808.4375,0.0,328808.4375
227,86187.5,86250.8,86051.9,86138.2,10003.0,-754411.25,-350708.0,-350708.0,403703.25,0.0,403703.25
228,86153.7,86259.6,86135.6,86209.9,8193.0,-838831.9375,-342515.0,-342515.0,496316.9375,0.0,496316.9375
229,86209.9,86234.3,86131.4,86162.9,4426.0,-922741.4375,-346941.0,-346941.0,575800.4375,0.0,575800.4375
230,86167.4,86250.8,86140.2,86152.9,9285.0,-1006364.625,-356226.0,-356226.0,650138.625,0.0,650138.625
231,86169.3,86169.3,85990.9,86043.0,9036.0,-1089857.875,-365262.0,-365262.0,724595.875,0.0,724595.875
232,86033.5,86036.6,85656.5,85703.8,56064.0,-1006332.0625,-421326.0,-421326.0,585006.0625,0.0,585006.0625
233,85703.9,85852.2,85703.9,85767.8,27207.0,-922259.4375,-394119.0,-394119.0,528140.4375,0.0,528140.4375
234,85762.0,85850.4,85727.8,85815.1,7963.0,-838059.25,-386156.0,-386156.0,451903.25,0.0,451903.25
235,85832.0,85832.0,85600.1,85702.0,20876.0,-753525.625,-407032.0,-407032.0,346493.625,0.0,346493.625
236,85701.9,85803.3,85600.1,85627.9,31337.0,-837991.125,-438369.0,-438369.0,399622.125,0.0,399622.125
237,85624.6,85683.4,85558.8,85574.3,29383.0,-753061.75,-467752.0,-467752.0,285309.75,0.0,285309.75
238,85574.0,85631.1,85473.9,85502.9,21038.0,-668283.875,-488790.0,-488790.0,179493.875,0.0,179493.875
239,85529.6,85593.1,85345.5,85439.8,37207.0,-752896.6875,-525997.0,-525997.0,226899.6875,0.0,226899.6875
240,85439.7,85659.3,85427.1,85647.1,10836.0,-837585.6875,-515161.0,-515161.0,322424.6875,0.0,322424.6875
241,85625.5,85680.6,85510.3,85680.6,6731.0,-752962.875,-508430.0,-508430.0,244532.875,0.0,244532.875
242,85680.5,85680.9,85575.1,85613.4,6608.0,-668447.875,-515038.0,-515038.0,153409.875,0.0,153409.875
243,85626.1,85699.9,85549.1,85575.0,10137.0,-583876.875,-525175.0,-525175.0,58701.875,0.0,58701.875
244,85598.0,85715.5,85572.4,85672.9,7328.0,-498991.96875,-517847.0,-517847.0,18855.03125,0.0,18855.03125
245,85673.0,85999.4,85673.0,85932.5,15574.0,-414109.75,-502273.0,-502273.0,88163.25,0.0,88163.25
246,85934.9,86054.4,85926.3,85992.9,11959.0,-498756.75,-490314.0,-490314.0,8442.75,0.0,8442.75
247,86000.8,86040.4,85902.2,85936.9,8689.0,-413906.75,-499003.0,-499003.0,85096.25,0.0,85096.25
248,85937.8,86035.6,85926.0,86014.1,10299.0,-498352.25,-488704.0,-488704.0,9648.25,0.0,9648.25
249,86025.2,86025.2,85833.7,85839.4,5731.0,-582740.4375,-494435.0,-494435.0,88305.4375,0.0,88305.4375
250,85839.5,85941.5,85839.4,85930.4,4302.0,-666857.4375,-490133.0,-490133.0,176724.4375,0.0,176724.4375
251,85921.9,85930.2,85830.6,85879.7,6486.0,-751045.625,-496619.0,-496619.0,254426.625,0.0,254426.625
252,85896.6,85930.0,85835.3,85912.9,4643.0,-666724.8125,-491976.0,-491976.0,174748.8125,0.0,174748.8125
253,85912.0,85912.0,85813.0,85827.0,2945.0,-750657.9375,-494921.0,-494921.0,255736.9375,0.0,255736.9375
254,85829.2,85829.2,85720.1,85774.1,4394.0,-666536.4375,-499315.0,-499315.0,167221.4375,0.0,167221.4375
255,85783.3,85943.9,85783.3,85942.9,5970.0,-750387.0625,-493345.0,-493345.0,257042.0625,0.0,257042.0625
256,85925.4,85974.4,85701.9,85718.3,10857.0,-834100.375,-504202.0,-504202.0,329898.375,0.0,329898.375
